GHS_urban_area_id,most_probable_cluster,assignment_probability,uncertainty_score,similarity
7101,2,1.0,0.0,0.54625845
7102,5,1.0,0.0,0.27400574
7103,6,1.0,0.0,0.2307764
7104,0,1.0,0.0,0.31071454
7105,5,1.0,0.0,0.25596344
7106,0,1.0,0.0,0.47418374
7107,2,1.0,0.0,0.45805502
7108,1,1.0,0.0,0.4685482
7109,0,1.0,0.0,0.34912857
7110,0,1.0,0.0,0.3630713
7111,1,1.0,0.0,0.45604292
7112,1,1.0,0.0,0.3581093
7113,1,1.0,0.0,0.3199662
7114,2,1.0,0.0,0.52825195
7115,5,1.0,0.0,0.25934294
7116,6,1.0,0.0,0.17256123
7117,0,1.0,0.0,0.31458107
7118,5,1.0,0.0,0.31045654
7119,0,1.0,0.0,0.5041857
7120,2,1.0,0.0,0.45479065
7121,1,1.0,0.0,0.5003879
7122,6,1.0,0.0,0.2989992
7123,4,1.0,0.0,0.46249074
7124,1,1.0,0.0,0.4725833
7125,1,1.0,0.0,0.3947258
7126,1,1.0,0.0,0.37857988
7127,4,1.0,0.0,0.43160906
7128,5,1.0,0.0,0.26950392
7129,6,1.0,0.0,0.19006918
7130,0,1.0,0.0,0.30953544
7131,0,1.0,0.0,0.7460923
7132,0,1.0,0.0,0.32363355
7133,2,1.0,0.0,0.52249604
7134,2,1.0,0.0,0.51318973
7135,0,1.0,0.0,0.33890495
7136,0,1.0,0.0,0.40416586
7137,2,1.0,0.0,0.44835174
7138,1,1.0,0.0,0.4780687
7139,1,1.0,0.0,0.39844126
7140,1,1.0,0.0,0.7606779
7141,5,1.0,0.0,0.2763857
7142,6,1.0,0.0,0.23391457
7143,4,1.0,0.0,0.4102793
7144,5,1.0,0.0,0.43979067
7145,2,1.0,0.0,0.46537805
7146,5,1.0,0.0,0.27338785
7147,2,1.0,0.0,0.49787986
7148,0,1.0,0.0,0.34148812
7149,1,1.0,0.0,0.422771
7150,1,1.0,0.0,0.38200676
7151,4,1.0,0.0,0.8487276
7152,5,1.0,0.0,0.27963465
7153,1,1.0,0.0,0.53581023
7154,5,1.0,0.0,0.28755873
7155,6,1.0,0.0,0.18440667
7156,0,1.0,0.0,0.3194495
7157,1,1.0,0.0,0.33769688
7158,2,1.0,0.0,0.46638125
7159,2,1.0,0.0,0.5312096
7160,2,1.0,0.0,0.4900109
7161,6,1.0,0.0,0.28193256
7162,4,1.0,0.0,0.38609052
7163,2,1.0,0.0,0.5391996
7164,1,1.0,0.0,0.31412736
7165,1,1.0,0.0,0.36705336
7166,4,1.0,0.0,0.4488963
7167,5,1.0,0.0,0.25682926
7168,6,1.0,0.0,0.573466
7169,0,1.0,0.0,0.3280592
7170,5,1.0,0.0,0.3063065
7171,2,1.0,0.0,0.49901614
7172,1,1.0,0.0,0.52957785
7173,2,1.0,0.0,0.4915061
7174,6,1.0,0.0,0.28761503
7175,2,1.0,0.0,0.5383079
7176,1,1.0,0.0,0.4268518
7177,1,1.0,0.0,0.32999584
7178,5,1.0,0.0,0.30292857
7179,2,1.0,0.0,0.5419769
7180,5,1.0,0.0,0.28977433
7181,6,1.0,0.0,0.19689676
7182,1,1.0,0.0,0.2865645
7183,5,1.0,0.0,0.2614818
7184,2,1.0,0.0,0.48524594
7185,1,1.0,0.0,0.3985149
7186,1,1.0,0.0,0.7714785
7187,6,1.0,0.0,0.20774974
7189,1,1.0,0.0,0.3766499
7190,1,1.0,0.0,0.36892375
7191,1,1.0,0.0,0.35032007
7192,4,1.0,0.0,0.5173154
7193,5,1.0,0.0,0.28247392
7194,6,1.0,0.0,0.17632304
7195,0,1.0,0.0,0.3214397
7196,1,1.0,0.0,0.38581067
7197,2,1.0,0.0,0.5304929
7198,1,1.0,0.0,0.426007
7200,0,1.0,0.0,0.33726025
7201,2,1.0,0.0,0.5455103
7202,1,1.0,0.0,0.40714607
7203,1,1.0,0.0,0.35478917
7204,1,1.0,0.0,0.41968575
7205,4,1.0,0.0,0.41791806
7206,5,1.0,0.0,0.26691017
7207,6,1.0,0.0,0.1860306
7208,0,1.0,0.0,0.32227993
7209,0,1.0,0.0,0.6855625
7210,1,1.0,0.0,0.4282913
7212,0,1.0,0.0,0.33420148
7213,2,1.0,0.0,0.49285328
7214,1,1.0,0.0,0.36632988
7215,1,1.0,0.0,0.4727303
7216,1,1.0,0.0,0.4242969
7217,2,1.0,0.0,0.5425062
7218,5,1.0,0.0,0.28762457
7219,6,1.0,0.0,0.19650154
7220,0,1.0,0.0,0.3170649
7221,1,1.0,0.0,0.31517923
7222,6,1.0,0.0,0.5654696
7223,1,1.0,0.0,0.52637947
7224,0,1.0,0.0,0.3309127
7225,1,1.0,0.0,0.380838
7226,1,1.0,0.0,0.3892523
7227,1,1.0,0.0,0.39019457
7228,1,1.0,0.0,0.36258897
7229,4,1.0,0.0,0.41974074
7230,5,1.0,0.0,0.2802751
7231,6,1.0,0.0,0.18640408
7232,0,1.0,0.0,0.30894175
7233,1,1.0,0.0,0.41157216
7234,1,1.0,0.0,0.4386929
7235,1,1.0,0.0,0.33875784
7236,6,1.0,0.0,0.19974479
7237,2,1.0,0.0,0.5240533
7238,1,1.0,0.0,0.39088383
7239,1,1.0,0.0,0.3379171
7240,1,1.0,0.0,0.4140385
7241,2,1.0,0.0,0.50480336
7242,5,1.0,0.0,0.3014624
7243,6,1.0,0.0,0.2670144
7244,0,1.0,0.0,0.3198826
7245,1,1.0,0.0,0.3092541
7246,2,1.0,0.0,0.5236664
7247,1,1.0,0.0,0.7393388
7248,6,1.0,0.0,0.19602129
7249,4,1.0,0.0,0.47669002
7250,1,1.0,0.0,0.33499485
7251,1,1.0,0.0,0.38978428
7252,4,1.0,0.0,0.42141917
7253,5,1.0,0.0,0.28953812
7254,6,1.0,0.0,0.19239752
7255,0,1.0,0.0,0.32054698
7256,5,1.0,0.0,0.28178084
7257,2,1.0,0.0,0.52748585
7259,6,1.0,0.0,0.21665327
7260,1,1.0,0.0,0.40233052
7261,1,1.0,0.0,0.34277564
7262,1,1.0,0.0,0.34525463
7263,2,1.0,0.0,0.49456397
7264,5,1.0,0.0,0.27861363
7265,6,1.0,0.0,0.17496376
7266,0,1.0,0.0,0.31806692
7267,1,1.0,0.0,0.477008
7268,0,1.0,0.0,0.29674116
7269,2,1.0,0.0,0.51440793
7270,6,1.0,0.0,0.20777835
7271,1,1.0,0.0,0.45718467
7272,1,1.0,0.0,0.33387733
7273,5,1.0,0.0,0.2866358
7274,2,1.0,0.0,0.57097816
7275,5,1.0,0.0,0.26915088
7276,6,1.0,0.0,0.19811922
7277,6,1.0,0.0,0.74791896
7278,1,1.0,0.0,0.31211117
7279,2,1.0,0.0,0.5368454
7281,0,1.0,0.0,0.38034
7282,1,1.0,0.0,0.38950965
7283,1,1.0,0.0,0.3419246
7284,1,1.0,0.0,0.33366007
7285,1,1.0,0.0,0.6844866
7286,5,1.0,0.0,0.2538603
7287,6,1.0,0.0,0.19553795
7288,0,1.0,0.0,0.3117349
7289,1,1.0,0.0,0.3275304
7290,2,1.0,0.0,0.5248262
7292,6,1.0,0.0,0.19688115
7293,1,1.0,0.0,0.38556686
7294,1,1.0,0.0,0.33390078
7295,1,1.0,0.0,0.40205324
7296,4,1.0,0.0,0.39561298
7297,5,1.0,0.0,0.27236056
7298,6,1.0,0.0,0.21961448
7299,4,1.0,0.0,0.3860889
7300,1,1.0,0.0,0.3019594
7301,2,1.0,0.0,0.51928645
7302,2,1.0,0.0,0.74468654
7303,6,1.0,0.0,0.19498107
7304,1,1.0,0.0,0.42176306
7305,1,1.0,0.0,0.3303129
7306,5,1.0,0.0,0.28985122
7307,4,1.0,0.0,0.5049486
7308,5,1.0,0.0,0.2505403
7309,6,1.0,0.0,0.19379196
7310,0,1.0,0.0,0.35097647
7311,5,1.0,0.0,0.29223657
7312,2,1.0,0.0,0.48573285
7313,2,1.0,0.0,0.69022
7314,6,1.0,0.0,0.19257753
7315,2,1.0,0.0,0.5233213
7316,1,1.0,0.0,0.38394737
7317,5,1.0,0.0,0.28783533
7318,1,1.0,0.0,0.7949453
7319,5,1.0,0.0,0.2652902
7320,6,1.0,0.0,0.17752181
7321,1,1.0,0.0,0.38251087
7322,5,1.0,0.0,0.32105288
7323,2,1.0,0.0,0.48203704
7324,2,1.0,0.0,0.51430434
7325,6,1.0,0.0,0.20400512
7326,1,1.0,0.0,0.39197624
7327,1,1.0,0.0,0.34183154
7328,5,1.0,0.0,0.2855989
7329,1,1.0,0.0,0.7556881
7330,5,1.0,0.0,0.24568936
7331,6,1.0,0.0,0.23889692
7332,0,1.0,0.0,0.33498916
7333,5,1.0,0.0,0.46983898
7334,2,1.0,0.0,0.49143443
7335,2,1.0,0.0,0.72542024
7336,0,1.0,0.0,0.37175262
7337,2,1.0,0.0,0.4511743
7338,1,1.0,0.0,0.3314639
7339,5,1.0,0.0,0.28896418
7341,5,1.0,0.0,0.2710714
7342,6,1.0,0.0,0.24726088
7343,0,1.0,0.0,0.32880318
7344,5,1.0,0.0,0.35988852
7345,2,1.0,0.0,0.4836631
7347,6,1.0,0.0,0.29223883
7348,2,1.0,0.0,0.5046294
7349,2,1.0,0.0,0.5825175
7350,1,1.0,0.0,0.3262622
7351,2,1.0,0.0,0.49574542
7352,5,1.0,0.0,0.27622896
7353,6,1.0,0.0,0.2055219
7354,0,1.0,0.0,0.31724337
7355,1,1.0,0.0,0.33008802
7356,2,1.0,0.0,0.5145376
7357,1,1.0,0.0,0.4889192
7358,6,1.0,0.0,0.3103035
7359,1,1.0,0.0,0.38174492
7360,1,1.0,0.0,0.354171
7361,1,1.0,0.0,0.36024806
7362,2,1.0,0.0,0.5193686
7363,5,1.0,0.0,0.33081782
7364,6,1.0,0.0,0.23643988
7365,5,1.0,0.0,0.34349257
7366,1,1.0,0.0,0.35224208
7368,6,1.0,0.0,0.2985106
7369,2,1.0,0.0,0.53269434
7370,1,1.0,0.0,0.38408503
7371,5,1.0,0.0,0.28540313
7372,1,1.0,0.0,0.79997754
7373,5,1.0,0.0,0.2463365
7374,6,1.0,0.0,0.26353467
7375,0,1.0,0.0,0.33455467
7376,1,1.0,0.0,0.34939507
7378,0,1.0,0.0,0.3444419
7379,2,1.0,0.0,0.5208405
7380,1,1.0,0.0,0.3785372
7381,1,1.0,0.0,0.35583425
7382,1,1.0,0.0,0.7989537
7383,5,1.0,0.0,0.25040263
7384,6,1.0,0.0,0.2825264
7385,0,1.0,0.0,0.32536542
7386,5,1.0,0.0,0.28719822
7387,1,1.0,0.0,0.59477204
7388,0,1.0,0.0,0.35238367
7389,2,1.0,0.0,0.48470715
7390,1,1.0,0.0,0.34493715
7391,1,1.0,0.0,0.34255838
7392,2,1.0,0.0,0.58410597
7393,5,1.0,0.0,0.29284507
7394,6,1.0,0.0,0.22803468
7395,0,1.0,0.0,0.3401997
7396,1,1.0,0.0,0.35200098
7398,6,1.0,0.0,0.31082126
7399,1,1.0,0.0,0.38518062
7400,1,1.0,0.0,0.32341227
7401,1,1.0,0.0,0.364895
7402,1,1.0,0.0,0.7735604
7403,5,1.0,0.0,0.25353348
7404,6,1.0,0.0,0.2011948
7405,4,1.0,0.0,0.43939668
7406,5,1.0,0.0,0.33084968
7407,1,1.0,0.0,0.7005609
7408,0,1.0,0.0,0.34467193
7409,1,1.0,0.0,0.39274782
7410,1,1.0,0.0,0.32215777
7411,1,1.0,0.0,0.33352718
7412,4,1.0,0.0,0.3985022
7413,5,1.0,0.0,0.24816333
7414,6,1.0,0.0,0.20275663
7415,0,1.0,0.0,0.33124098
7416,5,1.0,0.0,0.49301657
7418,0,1.0,0.0,0.3779924
7419,1,1.0,0.0,0.3344812
7420,1,1.0,0.0,0.3666074
7421,1,1.0,0.0,0.3494406
7422,1,1.0,0.0,0.7189608
7423,5,1.0,0.0,0.25267085
7424,6,1.0,0.0,0.18564124
7425,0,1.0,0.0,0.36541733
7426,5,1.0,0.0,0.30845073
7427,0,1.0,0.0,0.35347727
7428,6,1.0,0.0,0.76148707
7429,1,1.0,0.0,0.40488845
7430,5,1.0,0.0,0.275271
7431,2,1.0,0.0,0.5626504
7432,5,1.0,0.0,0.24724363
7433,6,1.0,0.0,0.19774641
7434,1,1.0,0.0,0.28714725
7435,5,1.0,0.0,0.37734783
7436,0,1.0,0.0,0.36733973
7437,1,1.0,0.0,0.41146758
7438,1,1.0,0.0,0.40838522
7439,0,1.0,0.0,0.8011704
7440,0,1.0,0.0,0.4269464
7441,5,1.0,0.0,0.2568665
7442,6,1.0,0.0,0.17170644
7443,0,1.0,0.0,0.34661824
7444,5,1.0,0.0,0.28682628
7445,0,1.0,0.0,0.36242393
7446,1,1.0,0.0,0.3930696
7447,1,1.0,0.0,0.40301988
7448,1,1.0,0.0,0.4147918
7449,2,1.0,0.0,0.524826
7450,5,1.0,0.0,0.33855078
7451,6,1.0,0.0,0.17745645
7452,2,1.0,0.0,0.4893846
7453,1,1.0,0.0,0.3164214
7454,6,1.0,0.0,0.28342426
7455,2,1.0,0.0,0.46584648
7456,1,1.0,0.0,0.3373346
7457,5,1.0,0.0,0.27627146
7458,1,1.0,0.0,0.76270884
7459,6,1.0,0.0,0.72322637
7460,6,1.0,0.0,0.17558332
7461,4,1.0,0.0,0.43809068
7462,5,1.0,0.0,0.46131432
7463,0,1.0,0.0,0.36293343
7464,1,1.0,0.0,0.36471316
7465,1,1.0,0.0,0.33734122
7466,5,1.0,0.0,0.29017997
7467,1,1.0,0.0,0.71197754
7468,5,1.0,0.0,0.43214548
7469,6,1.0,0.0,0.18708624
7470,0,1.0,0.0,0.37194654
7471,5,1.0,0.0,0.46642414
7472,0,1.0,0.0,0.36542615
7473,1,1.0,0.0,0.377066
7474,4,1.0,0.0,0.45409492
7475,5,1.0,0.0,0.25903296
7476,2,1.0,0.0,0.5445261
7477,5,1.0,0.0,0.34309766
7478,6,1.0,0.0,0.17895287
7479,0,1.0,0.0,0.3029615
7480,5,1.0,0.0,0.3408711
7481,0,1.0,0.0,0.36731657
7482,1,1.0,0.0,0.397371
7483,1,1.0,0.0,0.33951733
7484,5,1.0,0.0,0.26954252
7485,1,1.0,0.0,0.74718773
7486,5,1.0,0.0,0.2538137
7487,6,1.0,0.0,0.17578419
7488,0,1.0,0.0,0.30754733
7489,5,1.0,0.0,0.35255533
7490,0,1.0,0.0,0.37956703
7491,1,1.0,0.0,0.39120036
7492,1,1.0,0.0,0.4263866
7493,5,1.0,0.0,0.25715995
7494,2,1.0,0.0,0.6344329
7495,5,1.0,0.0,0.25597236
7496,6,1.0,0.0,0.17502469
7497,4,1.0,0.0,0.49200878
7498,5,1.0,0.0,0.339404
7499,6,1.0,0.0,0.2514726
7500,2,1.0,0.0,0.5199233
7501,1,1.0,0.0,0.39514753
7502,5,1.0,0.0,0.24429585
7503,4,1.0,0.0,0.46781334
7504,5,1.0,0.0,0.25722882
7505,6,1.0,0.0,0.17375785
7506,0,1.0,0.0,0.28721148
7507,5,1.0,0.0,0.3194861
7508,6,1.0,0.0,0.24162854
7509,1,1.0,0.0,0.4062901
7510,4,1.0,0.0,0.4480747
7511,1,1.0,0.0,0.3662945
7512,1,1.0,0.0,0.7976483
7513,5,1.0,0.0,0.27681768
7514,6,1.0,0.0,0.16790225
7515,1,1.0,0.0,0.287179
7516,4,1.0,0.0,0.67525244
7517,6,1.0,0.0,0.27640966
7518,2,1.0,0.0,0.50122726
7519,1,1.0,0.0,0.5268128
7520,5,1.0,0.0,0.24914439
7521,4,1.0,0.0,0.40495062
7522,5,1.0,0.0,0.32360318
7523,6,1.0,0.0,0.17639431
7524,0,1.0,0.0,0.38229865
7525,4,1.0,0.0,0.6276075
7526,6,1.0,0.0,0.25373375
7527,2,1.0,0.0,0.45427144
7528,1,1.0,0.0,0.36074957
7529,5,1.0,0.0,0.3022234
7530,2,1.0,0.0,0.53363734
7531,5,1.0,0.0,0.23697175
7532,6,1.0,0.0,0.40475762
7533,1,1.0,0.0,0.28846362
7534,5,1.0,0.0,0.30074674
7535,6,1.0,0.0,0.25399995
7536,1,1.0,0.0,0.40324983
7537,1,1.0,0.0,0.34726197
7538,5,1.0,0.0,0.2647681
7539,1,1.0,0.0,0.57178503
7540,5,1.0,0.0,0.24358551
7541,6,1.0,0.0,0.17365749
7542,4,1.0,0.0,0.40000436
7543,5,1.0,0.0,0.29628497
7544,2,1.0,0.0,0.5242462
7545,0,1.0,0.0,0.355898
7546,1,1.0,0.0,0.49971092
7547,5,1.0,0.0,0.2901487
7548,2,1.0,0.0,0.4974273
7549,5,1.0,0.0,0.26074415
7550,6,1.0,0.0,0.19326778
7551,0,1.0,0.0,0.28413662
7552,5,1.0,0.0,0.45000604
7553,2,1.0,0.0,0.4479946
7554,1,1.0,0.0,0.32911998
7555,6,1.0,0.0,0.31007394
7556,5,1.0,0.0,0.27243808
7557,0,1.0,0.0,0.38183576
7558,5,1.0,0.0,0.28574002
7559,6,1.0,0.0,0.17559378
7560,4,1.0,0.0,0.4464816
7561,5,1.0,0.0,0.27896768
7562,1,1.0,0.0,0.39054182
7563,5,1.0,0.0,0.4428951
7564,6,1.0,0.0,0.31320336
7565,5,1.0,0.0,0.28927112
7566,2,1.0,0.0,0.49539855
7567,5,1.0,0.0,0.28764766
7568,6,1.0,0.0,0.17168275
7569,4,1.0,0.0,0.38998652
7570,1,1.0,0.0,0.31833166
7571,1,1.0,0.0,0.43200442
7572,1,1.0,0.0,0.31525308
7573,6,1.0,0.0,0.29021743
7574,5,1.0,0.0,0.29578838
7575,1,1.0,0.0,0.7155699
7576,5,1.0,0.0,0.2446514
7577,6,1.0,0.0,0.17466818
7578,0,1.0,0.0,0.40729508
7579,1,1.0,0.0,0.31028903
7580,1,1.0,0.0,0.3943756
7581,1,1.0,0.0,0.4171508
7582,6,1.0,0.0,0.2781097
7583,5,1.0,0.0,0.4299343
7584,1,1.0,0.0,0.57372904
7585,5,1.0,0.0,0.26804093
7586,6,1.0,0.0,0.17186676
7587,0,1.0,0.0,0.38627017
7588,5,1.0,0.0,0.29566056
7589,1,1.0,0.0,0.38961852
7590,1,1.0,0.0,0.3098817
7591,6,1.0,0.0,0.28391954
7592,5,1.0,0.0,0.27954954
7593,0,1.0,0.0,0.3908424
7594,5,1.0,0.0,0.28113914
7595,6,1.0,0.0,0.17131896
7596,0,1.0,0.0,0.30731726
7597,5,1.0,0.0,0.2978339
7598,2,1.0,0.0,0.44182798
7599,6,1.0,0.0,0.7649721
7600,6,1.0,0.0,0.32370389
7601,1,1.0,0.0,0.7437859
7602,5,1.0,0.0,0.34361428
7603,6,1.0,0.0,0.16986766
7604,4,1.0,0.0,0.43177998
7605,5,1.0,0.0,0.26981118
7606,1,1.0,0.0,0.3693518
7607,1,1.0,0.0,0.40611812
7608,6,1.0,0.0,0.26831713
7609,4,1.0,0.0,0.40377226
7610,5,1.0,0.0,0.27511436
7611,6,1.0,0.0,0.18179257
7612,4,1.0,0.0,0.40977576
7613,5,1.0,0.0,0.2772443
7614,1,1.0,0.0,0.39525375
7615,1,1.0,0.0,0.3483723
7616,6,1.0,0.0,0.30760166
7617,4,1.0,0.0,0.4115732
7618,5,1.0,0.0,0.26622057
7619,6,1.0,0.0,0.17622867
7620,0,1.0,0.0,0.3061745
7621,5,1.0,0.0,0.26685187
7622,2,1.0,0.0,0.45925677
7623,1,1.0,0.0,0.34403935
7624,2,1.0,0.0,0.5375528
7625,0,1.0,0.0,0.3580135
7626,5,1.0,0.0,0.2776172
7627,6,1.0,0.0,0.18688442
7628,4,1.0,0.0,0.3772532
7629,5,1.0,0.0,0.29647306
7630,1,1.0,0.0,0.4001231
7631,1,1.0,0.0,0.3373098
7632,2,1.0,0.0,0.5268706
7633,6,1.0,0.0,0.2881508
7634,5,1.0,0.0,0.2774968
7635,6,1.0,0.0,0.18329187
7636,1,1.0,0.0,0.30121157
7637,5,1.0,0.0,0.31278357
7638,1,1.0,0.0,0.38287976
7639,1,1.0,0.0,0.32955173
7640,4,1.0,0.0,0.4596972
7641,6,1.0,0.0,0.30283096
7642,5,1.0,0.0,0.29395682
7643,6,1.0,0.0,0.19011217
7644,0,1.0,0.0,0.3162688
7645,5,1.0,0.0,0.30941415
7646,2,1.0,0.0,0.5152421
7647,1,1.0,0.0,0.3591437
7648,2,1.0,0.0,0.4883817
7649,6,1.0,0.0,0.29111266
7650,5,1.0,0.0,0.27036458
7651,6,1.0,0.0,0.17684807
7652,1,1.0,0.0,0.37714303
7653,1,1.0,0.0,0.32992998
7654,2,1.0,0.0,0.49260584
7655,1,1.0,0.0,0.3301295
7656,2,1.0,0.0,0.52442944
7657,0,1.0,0.0,0.33526346
7658,5,1.0,0.0,0.26420057
7659,6,1.0,0.0,0.17404854
7660,2,1.0,0.0,0.46827656
7661,1,1.0,0.0,0.3246636
7662,6,1.0,0.0,0.39494872
7663,1,1.0,0.0,0.46740326
7664,1,1.0,0.0,0.7844852
7665,6,1.0,0.0,0.2574
7666,5,1.0,0.0,0.2414813
7667,6,1.0,0.0,0.17213874
7668,4,1.0,0.0,0.39783803
7669,1,1.0,0.0,0.3018951
7670,1,1.0,0.0,0.34947297
7671,1,1.0,0.0,0.35238367
7672,1,1.0,0.0,0.74615335
7673,6,1.0,0.0,0.25124827
7674,5,1.0,0.0,0.27300295
7675,6,1.0,0.0,0.18156785
7676,6,1.0,0.0,0.63653666
7677,5,1.0,0.0,0.28417167
7678,1,1.0,0.0,0.3809173
7679,1,1.0,0.0,0.35099015
7680,2,1.0,0.0,0.49887267
7681,0,1.0,0.0,0.33770028
7682,5,1.0,0.0,0.2661566
7683,6,1.0,0.0,0.16875917
7684,0,1.0,0.0,0.29718086
7685,1,1.0,0.0,0.324987
7686,2,1.0,0.0,0.4365633
7687,0,1.0,0.0,0.83562845
7688,1,1.0,0.0,0.4937628
7689,0,1.0,0.0,0.35595173
7690,5,1.0,0.0,0.2665829
7691,6,1.0,0.0,0.19690469
7692,0,1.0,0.0,0.29565367
7693,1,1.0,0.0,0.3020146
7694,1,1.0,0.0,0.42181683
7695,5,1.0,0.0,0.2627099
7696,1,1.0,0.0,0.6957196
7697,6,1.0,0.0,0.20487912
7698,5,1.0,0.0,0.32114747
7699,6,1.0,0.0,0.17221259
7700,0,1.0,0.0,0.2954124
7701,5,1.0,0.0,0.3300807
7702,1,1.0,0.0,0.38562596
7703,5,1.0,0.0,0.2708331
7704,4,1.0,0.0,0.3958196
7705,5,1.0,0.0,0.31284586
7706,6,1.0,0.0,0.29069856
7707,6,1.0,0.0,0.19910699
7708,4,1.0,0.0,0.38296467
7709,5,1.0,0.0,0.28221685
7710,1,1.0,0.0,0.38500813
7711,2,1.0,0.0,0.5171101
7712,2,1.0,0.0,0.5248681
7713,1,1.0,0.0,0.33818352
7714,6,1.0,0.0,0.17048764
7715,0,1.0,0.0,0.3225931
7716,5,1.0,0.0,0.30723298
7717,1,1.0,0.0,0.43256178
7718,1,1.0,0.0,0.44099227
7719,0,1.0,0.0,0.40188777
7720,1,1.0,0.0,0.3325907
7721,6,1.0,0.0,0.17119765
7722,1,1.0,0.0,0.3370844
7723,1,1.0,0.0,0.34750447
7724,1,1.0,0.0,0.4085394
7725,1,1.0,0.0,0.34081882
7726,1,1.0,0.0,0.7315063
7727,5,1.0,0.0,0.26763
7728,6,1.0,0.0,0.18058781
7729,0,1.0,0.0,0.30340576
7730,5,1.0,0.0,0.29905117
7731,1,1.0,0.0,0.38470918
7732,1,1.0,0.0,0.4013657
7733,1,1.0,0.0,0.8144834
7734,1,1.0,0.0,0.3400935
7735,6,1.0,0.0,0.18807578
7736,4,1.0,0.0,0.3892995
7737,1,1.0,0.0,0.32013783
7738,4,1.0,0.0,0.85457647
7739,0,1.0,0.0,0.7283779
7740,1,1.0,0.0,0.7946278
7741,5,1.0,0.0,0.31061357
7742,6,1.0,0.0,0.17567289
7743,6,1.0,0.0,0.37729576
7744,1,1.0,0.0,0.30914158
7745,1,1.0,0.0,0.36778453
7746,1,1.0,0.0,0.39622977
7747,4,1.0,0.0,0.42478958
7748,5,1.0,0.0,0.24960628
7749,6,1.0,0.0,0.18084976
7750,0,1.0,0.0,0.33279508
7751,1,1.0,0.0,0.30533066
7752,1,1.0,0.0,0.40098464
7753,1,1.0,0.0,0.47618502
7754,2,1.0,0.0,0.533559
7755,1,1.0,0.0,0.3135165
7756,6,1.0,0.0,0.17818025
7757,4,1.0,0.0,0.37921852
7758,1,1.0,0.0,0.29093987
7759,1,1.0,0.0,0.42469606
7760,1,1.0,0.0,0.3836025
7761,4,1.0,0.0,0.3995966
7762,5,1.0,0.0,0.24787807
7763,6,1.0,0.0,0.17261691
7764,2,1.0,0.0,0.4650768
7765,5,1.0,0.0,0.24804363
7766,1,1.0,0.0,0.38065165
7767,5,1.0,0.0,0.252051
7768,4,1.0,0.0,0.40544364
7769,5,1.0,0.0,0.28450617
7770,6,1.0,0.0,0.18372737
7771,4,1.0,0.0,0.40675753
7772,5,1.0,0.0,0.30268553
7773,1,1.0,0.0,0.3982959
7774,1,1.0,0.0,0.46630296
7775,4,1.0,0.0,0.45007646
7776,5,1.0,0.0,0.24487124
7777,6,1.0,0.0,0.1975893
7778,1,1.0,0.0,0.3013005
7779,5,1.0,0.0,0.2518258
7780,1,1.0,0.0,0.42146224
7781,1,1.0,0.0,0.3142086
7782,1,1.0,0.0,0.74607176
7783,4,1.0,0.0,0.6971138
7784,6,1.0,0.0,0.22184847
7785,4,1.0,0.0,0.39623493
7786,5,1.0,0.0,0.26846448
7787,1,1.0,0.0,0.35829574
7788,1,1.0,0.0,0.48219427
7789,2,1.0,0.0,0.49916154
7790,5,1.0,0.0,0.2742427
7791,6,1.0,0.0,0.20167972
7792,0,1.0,0.0,0.3145854
7793,1,1.0,0.0,0.3067031
7794,6,1.0,0.0,0.76520455
7795,1,1.0,0.0,0.4697352
7796,1,1.0,0.0,0.72664934
7797,5,1.0,0.0,0.31246325
7798,6,1.0,0.0,0.19932236
7799,6,1.0,0.0,0.7285469
7800,1,1.0,0.0,0.33169296
7801,1,1.0,0.0,0.4004358
7802,5,1.0,0.0,0.27133623
7803,2,1.0,0.0,0.51582247
7804,5,1.0,0.0,0.3067838
7805,6,1.0,0.0,0.18298417
7806,0,1.0,0.0,0.37119767
7807,2,1.0,0.0,0.53315544
7808,1,1.0,0.0,0.45826167
7809,1,1.0,0.0,0.39628443
7810,4,1.0,0.0,0.45409355
7811,5,1.0,0.0,0.2566996
7812,6,1.0,0.0,0.17094405
7813,0,1.0,0.0,0.34067407
7814,1,1.0,0.0,0.36223763
7815,1,1.0,0.0,0.4255956
7816,1,1.0,0.0,0.33574623
7817,2,1.0,0.0,0.48387784
7818,1,1.0,0.0,0.29388773
7819,6,1.0,0.0,0.17057908
7820,0,1.0,0.0,0.35550952
7821,5,1.0,0.0,0.26999986
7822,1,1.0,0.0,0.38052136
7823,1,1.0,0.0,0.3512872
7824,2,1.0,0.0,0.46793815
7825,5,1.0,0.0,0.2830716
7826,6,1.0,0.0,0.17128143
7827,2,1.0,0.0,0.51389366
7828,5,1.0,0.0,0.26478294
7829,2,1.0,0.0,0.8101303
7830,1,1.0,0.0,0.35889086
7831,1,1.0,0.0,0.7085906
7832,5,1.0,0.0,0.23528853
7833,6,1.0,0.0,0.19067095
7834,0,1.0,0.0,0.3299449
7835,1,1.0,0.0,0.31076267
7836,1,1.0,0.0,0.36851412
7837,5,1.0,0.0,0.26463982
7838,4,1.0,0.0,0.42828298
7839,1,1.0,0.0,0.29468626
7840,6,1.0,0.0,0.17104132
7841,0,1.0,0.0,0.34056103
7842,5,1.0,0.0,0.29755312
7843,1,1.0,0.0,0.43732938
7844,1,1.0,0.0,0.5161113
7845,2,1.0,0.0,0.520002
7846,5,1.0,0.0,0.235876
7847,6,1.0,0.0,0.18904172
7848,4,1.0,0.0,0.4302156
